Subcarrier,Lag,Cross-Correlation
27,18,-0.07285686206312901
27,19,-0.1697667545264401
27,20,-0.023798508659906747
27,21,0.13971384769219547
27,22,0.10160635584245274
27,23,0.07814476975872323
27,24,0.050830905377283006
27,25,-0.031030365301675328
27,26,-0.10722517270752548
27,27,0.014832677774092473
27,28,-0.17722997127196938
27,29,0.014721021100489255
27,30,0.09920238751758276
27,31,-0.012217328374276658
27,32,0.12010236320839104
27,33,0.07501821304439268
27,34,0.09578304352634408
27,35,-0.06888640835430873
27,36,0.1972558532067966
27,37,-0.09624962673954537
27,38,-0.030419849085141188
27,39,0.02365820137453388
27,40,0.061316847801859496
27,41,0.0534551908324804
27,42,0.0683502655622544
27,43,-0.09123833186009367
27,44,-0.021223941133885756
27,45,-0.021181035418573687
27,46,0.020054411367446835
27,47,-0.06831115496325885
27,48,0.03154590032326476
27,49,-0.10709337945043582
27,50,-0.012188991736707623
27,51,-0.07000087473241311
27,52,-0.14090778988043437
27,53,0.032856394163388425
27,54,-0.10054594848054683
27,55,0.017934154086408017
27,56,-0.023998431322472088
27,57,-0.00857272509764084
27,58,-0.04402523539540957
27,59,0.06747381448608147
27,60,0.08342912874706383
27,61,-0.13778939851396615
27,62,0.028459988983614973
27,63,-0.004611967104609025
27,64,0.02095497949223552
27,65,0.023046827761318268
27,66,-0.007806680508131357
27,67,0.016701890042185443
27,68,0.016396736973152554
27,69,0.037980048444441535
27,70,0.007189899934823229
27,71,0.011181132921844724
27,72,0.0008461704298365598
27,73,0.005764213808979066
27,74,0.008215634275968194
27,75,-0.0027967629833376734
28,-75,0.0
28,-74,0.0
28,-73,0.0
28,-72,0.0
28,-71,0.0
28,-70,0.0
28,-69,0.0
28,-68,0.0
28,-67,0.0
28,-66,0.0
28,-65,0.0
28,-64,0.0
28,-63,0.0
28,-62,0.0
28,-61,0.0
28,-60,0.0
28,-59,0.0
28,-58,0.0
28,-57,0.0
28,-56,0.0
28,-55,0.0
28,-54,0.0
28,-53,0.0
28,-52,0.0
28,-51,0.0
28,-50,0.0
28,-49,0.0
28,-48,0.0
28,-47,0.0
28,-46,0.0
28,-45,0.0
28,-44,0.0
28,-43,0.0
28,-42,0.0
28,-41,0.0
28,-40,0.0
28,-39,0.0
28,-38,0.0
28,-37,0.0
28,-36,0.0
28,-35,0.0
28,-34,0.0
28,-33,0.0
28,-32,0.0
28,-31,0.0
28,-30,0.0
28,-29,0.0
28,-28,0.0
28,-27,0.0
28,-26,0.0
28,-25,0.0
28,-24,0.0
28,-23,0.0
28,-22,0.0
28,-21,0.0
28,-20,0.0
28,-19,0.0
28,-18,0.0
28,-17,0.0
28,-16,0.0
28,-15,0.0
28,-14,0.0
28,-13,0.0
28,-12,0.0
28,-11,0.0
28,-10,0.0
28,-9,0.0
28,-8,0.0
28,-7,0.0
28,-6,0.0
28,-5,0.0
28,-4,0.0
28,-3,0.0
28,-2,0.0
28,-1,0.0
28,0,0.0
28,1,0.0
28,2,0.0
28,3,0.0
28,4,0.0
28,5,0.0
28,6,0.0
28,7,0.0
28,8,0.0
28,9,0.0
28,10,0.0
28,11,0.0
28,12,0.0
28,13,0.0
28,14,0.0
28,15,0.0
28,16,0.0
28,17,0.0
28,18,0.0
28,19,0.0
28,20,0.0
28,21,0.0
28,22,0.0
28,23,0.0
28,24,0.0
28,25,0.0
28,26,0.0
28,27,0.0
28,28,0.0
28,29,0.0
28,30,0.0
28,31,0.0
28,32,0.0
28,33,0.0
28,34,0.0
28,35,0.0
28,36,0.0
28,37,0.0
28,38,0.0
28,39,0.0
28,40,0.0
28,41,0.0
28,42,0.0
28,43,0.0
28,44,0.0
28,45,0.0
28,46,0.0
28,47,0.0
28,48,0.0
28,49,0.0
28,50,0.0
28,51,0.0
28,52,0.0
28,53,0.0
28,54,0.0
28,55,0.0
28,56,0.0
28,57,0.0
28,58,0.0
28,59,0.0
28,60,0.0
28,61,0.0
28,62,0.0
28,63,0.0
28,64,0.0
28,65,0.0
28,66,0.0
28,67,0.0
28,68,0.0
28,69,0.0
28,70,0.0
28,71,0.0
28,72,0.0
28,73,0.0
28,74,0.0
28,75,0.0
29,-75,0.0
29,-74,0.0
29,-73,0.0
29,-72,0.0
29,-71,0.0
29,-70,0.0
29,-69,0.0
29,-68,0.0
29,-67,0.0
29,-66,0.0
29,-65,0.0
29,-64,0.0
29,-63,0.0
29,-62,0.0
29,-61,0.0
29,-60,0.0
29,-59,0.0
29,-58,0.0
29,-57,0.0
29,-56,0.0
29,-55,0.0
29,-54,0.0
29,-53,0.0
29,-52,0.0
29,-51,0.0
29,-50,0.0
29,-49,0.0
29,-48,0.0
29,-47,0.0
29,-46,0.0
29,-45,0.0
29,-44,0.0
29,-43,0.0
29,-42,0.0
29,-41,0.0
29,-40,0.0
29,-39,0.0
29,-38,0.0
29,-37,0.0
29,-36,0.0
29,-35,0.0
29,-34,0.0
29,-33,0.0
29,-32,0.0
29,-31,0.0
29,-30,0.0
29,-29,0.0
29,-28,0.0
29,-27,0.0
29,-26,0.0
29,-25,0.0
29,-24,0.0
29,-23,0.0
29,-22,0.0
29,-21,0.0
29,-20,0.0
29,-19,0.0
29,-18,0.0
29,-17,0.0
29,-16,0.0
29,-15,0.0
29,-14,0.0
29,-13,0.0
29,-12,0.0
29,-11,0.0
29,-10,0.0
29,-9,0.0
29,-8,0.0
29,-7,0.0
29,-6,0.0
29,-5,0.0
29,-4,0.0
29,-3,0.0
29,-2,0.0
29,-1,0.0
29,0,0.0
29,1,0.0
29,2,0.0
29,3,0.0
29,4,0.0
29,5,0.0
29,6,0.0
29,7,0.0
29,8,0.0
29,9,0.0
29,10,0.0
29,11,0.0
29,12,0.0
29,13,0.0
29,14,0.0
29,15,0.0
29,16,0.0
29,17,0.0
29,18,0.0
29,19,0.0
29,20,0.0
29,21,0.0
29,22,0.0
29,23,0.0
29,24,0.0
29,25,0.0
29,26,0.0
29,27,0.0
29,28,0.0
29,29,0.0
29,30,0.0
29,31,0.0
29,32,0.0
29,33,0.0
29,34,0.0
29,35,0.0
29,36,0.0
29,37,0.0
29,38,0.0
29,39,0.0
29,40,0.0
29,41,0.0
29,42,0.0
29,43,0.0
29,44,0.0
29,45,0.0
29,46,0.0
29,47,0.0
29,48,0.0
29,49,0.0
29,50,0.0
29,51,0.0
29,52,0.0
29,53,0.0
29,54,0.0
29,55,0.0
29,56,0.0
29,57,0.0
29,58,0.0
29,59,0.0
29,60,0.0
29,61,0.0
29,62,0.0
29,63,0.0
29,64,0.0
29,65,0.0
29,66,0.0
29,67,0.0
29,68,0.0
29,69,0.0
29,70,0.0
29,71,0.0
29,72,0.0
29,73,0.0
29,74,0.0
29,75,0.0
30,-75,0.0
30,-74,0.0
30,-73,0.0
30,-72,0.0
30,-71,0.0
30,-70,0.0
30,-69,0.0
30,-68,0.0
30,-67,0.0
30,-66,0.0
30,-65,0.0
30,-64,0.0
30,-63,0.0
30,-62,0.0
30,-61,0.0
30,-60,0.0
30,-59,0.0
30,-58,0.0
30,-57,0.0
30,-56,0.0
30,-55,0.0
30,-54,0.0
30,-53,0.0
30,-52,0.0
30,-51,0.0
30,-50,0.0
30,-49,0.0
30,-48,0.0
30,-47,0.0
30,-46,0.0
30,-45,0.0
30,-44,0.0
30,-43,0.0
30,-42,0.0
30,-41,0.0
30,-40,0.0
30,-39,0.0
30,-38,0.0
30,-37,0.0
30,-36,0.0
30,-35,0.0
30,-34,0.0
30,-33,0.0
30,-32,0.0
30,-31,0.0
30,-30,0.0
30,-29,0.0
30,-28,0.0
30,-27,0.0
30,-26,0.0
30,-25,0.0
30,-24,0.0
30,-23,0.0
30,-22,0.0
30,-21,0.0
30,-20,0.0
30,-19,0.0
30,-18,0.0
30,-17,0.0
30,-16,0.0
30,-15,0.0
30,-14,0.0
30,-13,0.0
30,-12,0.0
30,-11,0.0
30,-10,0.0
30,-9,0.0
30,-8,0.0
30,-7,0.0
30,-6,0.0
30,-5,0.0
30,-4,0.0
30,-3,0.0
30,-2,0.0
30,-1,0.0
30,0,0.0
30,1,0.0
30,2,0.0
30,3,0.0
30,4,0.0
30,5,0.0
30,6,0.0
30,7,0.0
30,8,0.0
30,9,0.0
30,10,0.0
30,11,0.0
30,12,0.0
30,13,0.0
30,14,0.0
30,15,0.0
30,16,0.0
30,17,0.0
30,18,0.0
30,19,0.0
30,20,0.0
30,21,0.0
30,22,0.0
30,23,0.0
30,24,0.0
30,25,0.0
30,26,0.0
30,27,0.0
30,28,0.0
30,29,0.0
30,30,0.0
30,31,0.0
30,32,0.0
30,33,0.0
30,34,0.0
30,35,0.0
30,36,0.0
30,37,0.0
30,38,0.0
30,39,0.0
30,40,0.0
30,41,0.0
30,42,0.0
30,43,0.0
30,44,0.0
30,45,0.0
30,46,0.0
30,47,0.0
30,48,0.0
30,49,0.0
30,50,0.0
30,51,0.0
30,52,0.0
30,53,0.0
30,54,0.0
30,55,0.0
30,56,0.0
30,57,0.0
30,58,0.0
30,59,0.0
30,60,0.0
30,61,0.0
30,62,0.0
30,63,0.0
30,64,0.0
30,65,0.0
30,66,0.0
30,67,0.0
30,68,0.0
30,69,0.0
30,70,0.0
30,71,0.0
30,72,0.0
30,73,0.0
30,74,0.0
30,75,0.0
31,-75,0.0
31,-74,0.0
31,-73,0.0
31,-72,0.0
31,-71,0.0
31,-70,0.0
31,-69,0.0
31,-68,0.0
31,-67,0.0
31,-66,0.0
31,-65,0.0
31,-64,0.0
31,-63,0.0
31,-62,0.0
31,-61,0.0
31,-60,0.0
31,-59,0.0
31,-58,0.0
31,-57,0.0
31,-56,0.0
31,-55,0.0
31,-54,0.0
31,-53,0.0
31,-52,0.0
31,-51,0.0
31,-50,0.0
31,-49,0.0
31,-48,0.0
31,-47,0.0
31,-46,0.0
31,-45,0.0
31,-44,0.0
31,-43,0.0
31,-42,0.0
31,-41,0.0
31,-40,0.0
31,-39,0.0
31,-38,0.0
31,-37,0.0
31,-36,0.0
31,-35,0.0
31,-34,0.0
31,-33,0.0
31,-32,0.0
31,-31,0.0
31,-30,0.0
31,-29,0.0
31,-28,0.0
31,-27,0.0
31,-26,0.0
31,-25,0.0
31,-24,0.0
31,-23,0.0
31,-22,0.0
31,-21,0.0
31,-20,0.0
31,-19,0.0
31,-18,0.0
31,-17,0.0
31,-16,0.0
31,-15,0.0
31,-14,0.0
31,-13,0.0
31,-12,0.0
31,-11,0.0
31,-10,0.0
31,-9,0.0
31,-8,0.0
31,-7,0.0
31,-6,0.0
31,-5,0.0
31,-4,0.0
31,-3,0.0
31,-2,0.0
31,-1,0.0
31,0,0.0
31,1,0.0
31,2,0.0
31,3,0.0
31,4,0.0
31,5,0.0
31,6,0.0
31,7,0.0
31,8,0.0
31,9,0.0
31,10,0.0
31,11,0.0
31,12,0.0
31,13,0.0
31,14,0.0
31,15,0.0
31,16,0.0
31,17,0.0
31,18,0.0
31,19,0.0
31,20,0.0
31,21,0.0
31,22,0.0
31,23,0.0
31,24,0.0
31,25,0.0
31,26,0.0
31,27,0.0
31,28,0.0
31,29,0.0
31,30,0.0
31,31,0.0
31,32,0.0
31,33,0.0
31,34,0.0
31,35,0.0
31,36,0.0
31,37,0.0
31,38,0.0
31,39,0.0
31,40,0.0
31,41,0.0
31,42,0.0
31,43,0.0
31,44,0.0
31,45,0.0
31,46,0.0
31,47,0.0
31,48,0.0
31,49,0.0
31,50,0.0
31,51,0.0
31,52,0.0
31,53,0.0
31,54,0.0
31,55,0.0
31,56,0.0
31,57,0.0
31,58,0.0
31,59,0.0
31,60,0.0
31,61,0.0
31,62,0.0
31,63,0.0
31,64,0.0
31,65,0.0
31,66,0.0
31,67,0.0
31,68,0.0
31,69,0.0
31,70,0.0
31,71,0.0
31,72,0.0
31,73,0.0
31,74,0.0
31,75,0.0
32,-75,0.0
32,-74,0.0
32,-73,0.0
32,-72,0.0
32,-71,0.0
32,-70,0.0
32,-69,0.0
32,-68,0.0
32,-67,0.0
32,-66,0.0
32,-65,0.0
32,-64,0.0
32,-63,0.0
32,-62,0.0
32,-61,0.0
32,-60,0.0
32,-59,0.0
32,-58,0.0
32,-57,0.0
32,-56,0.0
32,-55,0.0
32,-54,0.0
32,-53,0.0
32,-52,0.0
32,-51,0.0
32,-50,0.0
32,-49,0.0
32,-48,0.0
32,-47,0.0
32,-46,0.0
32,-45,0.0
32,-44,0.0
32,-43,0.0
32,-42,0.0
32,-41,0.0
32,-40,0.0
32,-39,0.0
32,-38,0.0
32,-37,0.0
32,-36,0.0
32,-35,0.0
32,-34,0.0
32,-33,0.0
32,-32,0.0
32,-31,0.0
32,-30,0.0
32,-29,0.0
32,-28,0.0
32,-27,0.0
32,-26,0.0
32,-25,0.0
32,-24,0.0
32,-23,0.0
32,-22,0.0
32,-21,0.0
32,-20,0.0
32,-19,0.0
32,-18,0.0
32,-17,0.0
32,-16,0.0
32,-15,0.0
32,-14,0.0
32,-13,0.0
32,-12,0.0
32,-11,0.0
32,-10,0.0
32,-9,0.0
32,-8,0.0
32,-7,0.0
32,-6,0.0
32,-5,0.0
32,-4,0.0
32,-3,0.0
32,-2,0.0
32,-1,0.0
32,0,0.0
32,1,0.0
32,2,0.0
32,3,0.0
32,4,0.0
32,5,0.0
32,6,0.0
32,7,0.0
32,8,0.0
32,9,0.0
32,10,0.0
32,11,0.0
32,12,0.0
32,13,0.0
32,14,0.0
32,15,0.0
32,16,0.0
32,17,0.0
32,18,0.0
32,19,0.0
32,20,0.0
32,21,0.0
32,22,0.0
32,23,0.0
32,24,0.0
32,25,0.0
32,26,0.0
32,27,0.0
32,28,0.0
32,29,0.0
32,30,0.0
32,31,0.0
32,32,0.0
32,33,0.0
32,34,0.0
32,35,0.0
32,36,0.0
32,37,0.0
32,38,0.0
32,39,0.0
32,40,0.0
32,41,0.0
32,42,0.0
32,43,0.0
32,44,0.0
32,45,0.0
32,46,0.0
32,47,0.0
32,48,0.0
32,49,0.0
32,50,0.0
32,51,0.0
32,52,0.0
32,53,0.0
32,54,0.0
32,55,0.0
32,56,0.0
32,57,0.0
32,58,0.0
32,59,0.0
32,60,0.0
32,61,0.0
32,62,0.0
32,63,0.0
32,64,0.0
32,65,0.0
32,66,0.0
32,67,0.0
32,68,0.0
32,69,0.0
32,70,0.0
32,71,0.0
32,72,0.0
32,73,0.0
32,74,0.0
32,75,0.0
33,-75,0.0
33,-74,0.0
33,-73,0.0
33,-72,0.0
33,-71,0.0
33,-70,0.0
33,-69,0.0
33,-68,0.0
33,-67,0.0
33,-66,0.0
33,-65,0.0
33,-64,0.0
33,-63,0.0
33,-62,0.0
33,-61,0.0
33,-60,0.0
33,-59,0.0
33,-58,0.0
33,-57,0.0
33,-56,0.0
33,-55,0.0
33,-54,0.0
33,-53,0.0
33,-52,0.0
33,-51,0.0
33,-50,0.0
33,-49,0.0
33,-48,0.0
33,-47,0.0
33,-46,0.0
33,-45,0.0
33,-44,0.0
33,-43,0.0
33,-42,0.0
33,-41,0.0
33,-40,0.0
33,-39,0.0
33,-38,0.0
33,-37,0.0
33,-36,0.0
33,-35,0.0
33,-34,0.0
33,-33,0.0
33,-32,0.0
33,-31,0.0
33,-30,0.0
33,-29,0.0
33,-28,0.0
33,-27,0.0
33,-26,0.0
33,-25,0.0
33,-24,0.0
33,-23,0.0
33,-22,0.0
33,-21,0.0
33,-20,0.0
33,-19,0.0
33,-18,0.0
33,-17,0.0
33,-16,0.0
33,-15,0.0
33,-14,0.0
33,-13,0.0
33,-12,0.0
33,-11,0.0
33,-10,0.0
33,-9,0.0
33,-8,0.0
33,-7,0.0
33,-6,0.0
33,-5,0.0
33,-4,0.0
33,-3,0.0
33,-2,0.0
33,-1,0.0
33,0,0.0
33,1,0.0
33,2,0.0
33,3,0.0
33,4,0.0
33,5,0.0
33,6,0.0
33,7,0.0
33,8,0.0
33,9,0.0
33,10,0.0
33,11,0.0
33,12,0.0
33,13,0.0
33,14,0.0
33,15,0.0
33,16,0.0
33,17,0.0
33,18,0.0
33,19,0.0
33,20,0.0
33,21,0.0
33,22,0.0
33,23,0.0
33,24,0.0
33,25,0.0
33,26,0.0
33,27,0.0
33,28,0.0
33,29,0.0
33,30,0.0
33,31,0.0
33,32,0.0
33,33,0.0
33,34,0.0
33,35,0.0
33,36,0.0
33,37,0.0
33,38,0.0
33,39,0.0
33,40,0.0
33,41,0.0
33,42,0.0
33,43,0.0
33,44,0.0
33,45,0.0
33,46,0.0
33,47,0.0
33,48,0.0
33,49,0.0
33,50,0.0
33,51,0.0
33,52,0.0
33,53,0.0
33,54,0.0
33,55,0.0
33,56,0.0
33,57,0.0
33,58,0.0
33,59,0.0
33,60,0.0
33,61,0.0
33,62,0.0
33,63,0.0
33,64,0.0
33,65,0.0
33,66,0.0
33,67,0.0
33,68,0.0
33,69,0.0
33,70,0.0
33,71,0.0
33,72,0.0
33,73,0.0
33,74,0.0
33,75,0.0
34,-75,0.0
34,-74,0.0
34,-73,0.0
34,-72,0.0
34,-71,0.0
34,-70,0.0
34,-69,0.0
34,-68,0.0
34,-67,0.0
34,-66,0.0
34,-65,0.0
34,-64,0.0
34,-63,0.0
34,-62,0.0
34,-61,0.0
34,-60,0.0
34,-59,0.0
34,-58,0.0
34,-57,0.0
34,-56,0.0
34,-55,0.0
34,-54,0.0
34,-53,0.0
34,-52,0.0
34,-51,0.0
34,-50,0.0
34,-49,0.0
34,-48,0.0
34,-47,0.0
34,-46,0.0
34,-45,0.0
34,-44,0.0
34,-43,0.0
34,-42,0.0
34,-41,0.0
34,-40,0.0
34,-39,0.0
34,-38,0.0
34,-37,0.0
34,-36,0.0
34,-35,0.0
34,-34,0.0
34,-33,0.0
34,-32,0.0
34,-31,0.0
34,-30,0.0
34,-29,0.0
34,-28,0.0
34,-27,0.0
34,-26,0.0
34,-25,0.0
34,-24,0.0
34,-23,0.0
34,-22,0.0
34,-21,0.0
34,-20,0.0
34,-19,0.0
34,-18,0.0
34,-17,0.0
34,-16,0.0
34,-15,0.0
34,-14,0.0
34,-13,0.0
34,-12,0.0
34,-11,0.0
34,-10,0.0
34,-9,0.0
34,-8,0.0
34,-7,0.0
34,-6,0.0
34,-5,0.0
34,-4,0.0
34,-3,0.0
34,-2,0.0
34,-1,0.0
34,0,0.0
34,1,0.0
34,2,0.0
34,3,0.0
34,4,0.0
34,5,0.0
34,6,0.0
34,7,0.0
34,8,0.0
34,9,0.0
34,10,0.0
34,11,0.0
34,12,0.0
34,13,0.0
34,14,0.0
34,15,0.0
34,16,0.0
34,17,0.0
34,18,0.0
34,19,0.0
34,20,0.0
34,21,0.0
34,22,0.0
34,23,0.0
34,24,0.0
34,25,0.0
34,26,0.0
34,27,0.0
34,28,0.0
34,29,0.0
34,30,0.0
34,31,0.0
34,32,0.0
34,33,0.0
34,34,0.0
34,35,0.0
34,36,0.0
34,37,0.0
34,38,0.0
34,39,0.0
34,40,0.0
34,41,0.0
34,42,0.0
34,43,0.0
34,44,0.0
34,45,0.0
34,46,0.0
34,47,0.0
34,48,0.0
34,49,0.0
34,50,0.0
34,51,0.0
34,52,0.0
34,53,0.0
34,54,0.0
34,55,0.0
34,56,0.0
34,57,0.0
34,58,0.0
34,59,0.0
34,60,0.0
34,61,0.0
34,62,0.0
34,63,0.0
34,64,0.0
34,65,0.0
34,66,0.0
34,67,0.0
34,68,0.0
34,69,0.0
34,70,0.0
34,71,0.0
34,72,0.0
34,73,0.0
34,74,0.0
34,75,0.0
35,-75,0.0
35,-74,0.0
35,-73,0.0
35,-72,0.0
35,-71,0.0
35,-70,0.0
35,-69,0.0
35,-68,0.0
35,-67,0.0
35,-66,0.0
35,-65,0.0
35,-64,0.0
35,-63,0.0
35,-62,0.0
35,-61,0.0
35,-60,0.0
35,-59,0.0
35,-58,0.0
35,-57,0.0
35,-56,0.0
35,-55,0.0
35,-54,0.0
35,-53,0.0
35,-52,0.0
35,-51,0.0
35,-50,0.0
35,-49,0.0
35,-48,0.0
35,-47,0.0
35,-46,0.0
35,-45,0.0
35,-44,0.0
35,-43,0.0
35,-42,0.0
35,-41,0.0
35,-40,0.0
35,-39,0.0
35,-38,0.0
35,-37,0.0
35,-36,0.0
35,-35,0.0
35,-34,0.0
35,-33,0.0
35,-32,0.0
35,-31,0.0
35,-30,0.0
35,-29,0.0
35,-28,0.0
35,-27,0.0
35,-26,0.0
35,-25,0.0
35,-24,0.0
35,-23,0.0
35,-22,0.0
35,-21,0.0
35,-20,0.0
35,-19,0.0
35,-18,0.0
35,-17,0.0
35,-16,0.0
35,-15,0.0
35,-14,0.0
35,-13,0.0
35,-12,0.0
35,-11,0.0
35,-10,0.0
35,-9,0.0
35,-8,0.0
35,-7,0.0
35,-6,0.0
35,-5,0.0
35,-4,0.0
35,-3,0.0
35,-2,0.0
35,-1,0.0
35,0,0.0
35,1,0.0
35,2,0.0
35,3,0.0
35,4,0.0
35,5,0.0
35,6,0.0
35,7,0.0
35,8,0.0
35,9,0.0
35,10,0.0
35,11,0.0
35,12,0.0
35,13,0.0
35,14,0.0
35,15,0.0
35,16,0.0
35,17,0.0
35,18,0.0
35,19,0.0
35,20,0.0
35,21,0.0
35,22,0.0
35,23,0.0
35,24,0.0
35,25,0.0
35,26,0.0
35,27,0.0
35,28,0.0
35,29,0.0
35,30,0.0
35,31,0.0
35,32,0.0
35,33,0.0
35,34,0.0
35,35,0.0
35,36,0.0
35,37,0.0
35,38,0.0
35,39,0.0
35,40,0.0
35,41,0.0
35,42,0.0
35,43,0.0
35,44,0.0
35,45,0.0
35,46,0.0
35,47,0.0
35,48,0.0
35,49,0.0
35,50,0.0
35,51,0.0
35,52,0.0
35,53,0.0
35,54,0.0
35,55,0.0
35,56,0.0
35,57,0.0
35,58,0.0
35,59,0.0
35,60,0.0
35,61,0.0
35,62,0.0
35,63,0.0
35,64,0.0
35,65,0.0
35,66,0.0
35,67,0.0
35,68,0.0
35,69,0.0
35,70,0.0
35,71,0.0
35,72,0.0
35,73,0.0
35,74,0.0
35,75,0.0
36,-75,0.0
36,-74,0.0
36,-73,0.0
36,-72,0.0
36,-71,0.0
36,-70,0.0
36,-69,0.0
36,-68,0.0
36,-67,0.0
36,-66,0.0
36,-65,0.0
36,-64,0.0
36,-63,0.0
36,-62,0.0
36,-61,0.0
36,-60,0.0
36,-59,0.0
36,-58,0.0
36,-57,0.0
36,-56,0.0
36,-55,0.0
36,-54,0.0
36,-53,0.0
36,-52,0.0
36,-51,0.0
36,-50,0.0
36,-49,0.0
36,-48,0.0
36,-47,0.0
36,-46,0.0
36,-45,0.0
36,-44,0.0
36,-43,0.0
36,-42,0.0
36,-41,0.0
36,-40,0.0
36,-39,0.0
36,-38,0.0
36,-37,0.0
36,-36,0.0
36,-35,0.0
36,-34,0.0
36,-33,0.0
36,-32,0.0
36,-31,0.0
36,-30,0.0
36,-29,0.0
36,-28,0.0
36,-27,0.0
36,-26,0.0
36,-25,0.0
36,-24,0.0
36,-23,0.0
36,-22,0.0
36,-21,0.0
36,-20,0.0
36,-19,0.0
36,-18,0.0
36,-17,0.0
36,-16,0.0
36,-15,0.0
36,-14,0.0
36,-13,0.0
36,-12,0.0
36,-11,0.0
36,-10,0.0
36,-9,0.0
36,-8,0.0
36,-7,0.0
36,-6,0.0
36,-5,0.0
36,-4,0.0
36,-3,0.0
36,-2,0.0
36,-1,0.0
36,0,0.0
36,1,0.0
36,2,0.0
36,3,0.0
36,4,0.0
36,5,0.0
36,6,0.0
36,7,0.0
36,8,0.0
36,9,0.0
36,10,0.0
36,11,0.0
36,12,0.0
36,13,0.0
36,14,0.0
36,15,0.0
36,16,0.0
36,17,0.0
36,18,0.0
36,19,0.0
36,20,0.0
36,21,0.0
36,22,0.0
36,23,0.0
36,24,0.0
36,25,0.0
36,26,0.0
36,27,0.0
36,28,0.0
36,29,0.0
36,30,0.0
36,31,0.0
36,32,0.0
36,33,0.0
36,34,0.0
36,35,0.0
36,36,0.0
36,37,0.0
36,38,0.0
36,39,0.0
36,40,0.0
36,41,0.0
36,42,0.0
36,43,0.0
36,44,0.0
36,45,0.0
36,46,0.0
36,47,0.0
36,48,0.0
36,49,0.0
36,50,0.0
36,51,0.0
36,52,0.0
36,53,0.0
36,54,0.0
36,55,0.0
36,56,0.0
36,57,0.0
36,58,0.0
36,59,0.0
36,60,0.0
36,61,0.0
36,62,0.0
36,63,0.0
36,64,0.0
36,65,0.0
36,66,0.0
36,67,0.0
36,68,0.0
36,69,0.0
36,70,0.0
36,71,0.0
36,72,0.0
36,73,0.0
36,74,0.0
36,75,0.0
37,-75,0.0
37,-74,0.0
37,-73,0.0
37,-72,0.0
37,-71,0.0
37,-70,0.0
37,-69,0.0
37,-68,0.0
37,-67,0.0
37,-66,0.0
37,-65,0.0
37,-64,0.0
37,-63,0.0
37,-62,0.0
37,-61,0.0
37,-60,0.0
37,-59,0.0
37,-58,0.0
37,-57,0.0
37,-56,0.0
37,-55,0.0
37,-54,0.0
37,-53,0.0
37,-52,0.0
37,-51,0.0
37,-50,0.0
37,-49,0.0
37,-48,0.0
37,-47,0.0
37,-46,0.0
37,-45,0.0
37,-44,0.0
37,-43,0.0
37,-42,0.0
37,-41,0.0
37,-40,0.0
37,-39,0.0
37,-38,0.0
37,-37,0.0
37,-36,0.0
37,-35,0.0
37,-34,0.0
37,-33,0.0
37,-32,0.0
37,-31,0.0
37,-30,0.0
37,-29,0.0
37,-28,0.0
37,-27,0.0
37,-26,0.0
37,-25,0.0
37,-24,0.0
37,-23,0.0
37,-22,0.0
37,-21,0.0
37,-20,0.0
37,-19,0.0
37,-18,0.0
37,-17,0.0
37,-16,0.0
37,-15,0.0
37,-14,0.0
37,-13,0.0
37,-12,0.0
37,-11,0.0
37,-10,0.0
37,-9,0.0
37,-8,0.0
37,-7,0.0
37,-6,0.0
37,-5,0.0
37,-4,0.0
37,-3,0.0
37,-2,0.0
37,-1,0.0
37,0,0.0
37,1,0.0
37,2,0.0
37,3,0.0
37,4,0.0
37,5,0.0
37,6,0.0
37,7,0.0
37,8,0.0
37,9,0.0
37,10,0.0
37,11,0.0
37,12,0.0
37,13,0.0
37,14,0.0
37,15,0.0
37,16,0.0
37,17,0.0
37,18,0.0
37,19,0.0
37,20,0.0
37,21,0.0
37,22,0.0
37,23,0.0
37,24,0.0
37,25,0.0
37,26,0.0
37,27,0.0
37,28,0.0
37,29,0.0
37,30,0.0
37,31,0.0
37,32,0.0
37,33,0.0
37,34,0.0
37,35,0.0
37,36,0.0
37,37,0.0
37,38,0.0
37,39,0.0
37,40,0.0
37,41,0.0
37,42,0.0
37,43,0.0
37,44,0.0
37,45,0.0
37,46,0.0
37,47,0.0
37,48,0.0
37,49,0.0
37,50,0.0
37,51,0.0
37,52,0.0
37,53,0.0
37,54,0.0
37,55,0.0
37,56,0.0
37,57,0.0
37,58,0.0
37,59,0.0
37,60,0.0
37,61,0.0
37,62,0.0
37,63,0.0
37,64,0.0
37,65,0.0
37,66,0.0
37,67,0.0
37,68,0.0
37,69,0.0
37,70,0.0
37,71,0.0
37,72,0.0
37,73,0.0
37,74,0.0
37,75,0.0
38,-75,0.0
38,-74,0.0
38,-73,0.0
38,-72,0.0
38,-71,0.0
38,-70,0.0
38,-69,0.0
38,-68,0.0
38,-67,0.0
38,-66,0.0
38,-65,0.0
38,-64,0.0
38,-63,0.0
38,-62,0.0
38,-61,0.0
38,-60,0.0
38,-59,0.0
38,-58,0.0
38,-57,0.0
38,-56,0.0
38,-55,0.0
38,-54,0.0
38,-53,0.0
38,-52,0.0
38,-51,0.0
38,-50,0.0
38,-49,0.0
38,-48,0.0
38,-47,0.0
38,-46,0.0
38,-45,0.0
38,-44,0.0
38,-43,0.0
38,-42,0.0
38,-41,0.0
38,-40,0.0
38,-39,0.0
38,-38,0.0
38,-37,0.0
38,-36,0.0
